time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
144.688,3.56218e-07,1.29374e-19,1.69823e-14,9.16651e-12,1.01925e-09,5.43618e-08,2.1948e-06,8.86519e-05,0.004228,0.120864,44.2279,All
145.038,3.24826e-07,1.0765e-19,1.46634e-14,8.13716e-12,9.09113e-10,4.93638e-08,2.00889e-06,8.24991e-05,0.00394376,0.112586,35.5521,All
145.389,2.95305e-07,8.93907e-20,1.26727e-14,7.17057e-12,8.15432e-10,4.48565e-08,1.83314e-06,7.68779e-05,0.00367063,0.105264,29.4056,All
145.739,2.68753e-07,7.43883e-20,1.08267e-14,6.31388e-12,7.27803e-10,4.08295e-08,1.67546e-06,7.10932e-05,0.00339871,0.0981303,24.7032,All
146.089,2.45235e-07,6.20798e-20,9.27707e-15,5.55741e-12,6.51082e-10,3.70938e-08,1.53727e-06,6.64725e-05,0.00317232,0.0915558,20.8865,All
146.44,2.23282e-07,5.20225e-20,8.02269e-15,4.89626e-12,5.798e-10,3.36577e-08,1.40587e-06,6.16415e-05,0.00292256,0.0855159,17.7252,All
146.79,2.03899e-07,4.3436e-20,6.923e-15,4.31871e-12,5.17868e-10,3.04612e-08,1.29217e-06,5.69467e-05,0.0027211,0.0804993,15.1918,All
147.14,1.85183e-07,3.6482e-20,5.97142e-15,3.80161e-12,4.64759e-10,2.77779e-08,1.18936e-06,5.28812e-05,0.00250088,0.0759601,13.0657,All
147.491,1.68209e-07,3.04131e-20,5.16758e-15,3.35955e-12,4.15867e-10,2.51753e-08,1.0855e-06,4.91538e-05,0.00231225,0.0709344,11.2581,All
147.841,1.53993e-07,2.4807e-20,4.45946e-15,2.95459e-12,3.68732e-10,2.28169e-08,9.97183e-07,4.5339e-05,0.00215149,0.0665624,9.72175,All
148.191,1.40703e-07,2.06514e-20,3.82723e-15,2.58865e-12,3.29719e-10,2.06377e-08,9.1765e-07,4.17024e-05,0.00197988,0.0622314,8.45555,All
148.542,1.28064e-07,1.69616e-20,3.28254e-15,2.25704e-12,2.94346e-10,1.86499e-08,8.43977e-07,3.86786e-05,0.00182074,0.0588256,7.33301,All
148.547,1.27836e-07,1.69145e-20,3.27493e-15,2.25248e-12,2.93871e-10,1.86219e-08,8.42693e-07,3.86417e-05,0.00181872,0.0587846,7.31331,All
148.892,1.17326e-07,1.41856e-20,2.82652e-15,1.98713e-12,2.62052e-10,1.68519e-08,7.72179e-07,3.59968e-05,0.00166955,0.0551409,6.41432,All
149.242,1.0703e-07,1.18049e-20,2.44911e-15,1.74523e-12,2.34011e-10,1.53219e-08,7.08691e-07,3.31686e-05,0.00153932,0.051746,5.57167,All
149.593,9.76911e-08,9.92249e-21,2.09787e-15,1.52893e-12,2.0789e-10,1.38795e-08,6.44973e-07,3.05837e-05,0.00142492,0.0480516,4.9052,All
149.943,8.91484e-08,8.34125e-21,1.80121e-15,1.34999e-12,1.86337e-10,1.26038e-08,5.9139e-07,2.81145e-05,0.00131687,0.0451745,4.31854,All
150.293,8.1087e-08,6.95751e-21,1.5466e-15,1.1818e-12,1.67615e-10,1.13857e-08,5.40662e-07,2.59397e-05,0.00122078,0.0422392,3.8227,All
150.644,7.40521e-08,5.79041e-21,1.33805e-15,1.03846e-12,1.50163e-10,1.03215e-08,4.96079e-07,2.39052e-05,0.00113379,0.0396321,3.38596,All
150.994,6.77723e-08,4.8342e-21,1.15057e-15,9.13107e-13,1.33869e-10,9.38417e-09,4.53781e-07,2.20913e-05,0.00105331,0.0373561,2.99204,All
151.344,6.19581e-08,3.96397e-21,9.851e-16,8.03158e-13,1.20021e-10,8.50252e-09,4.15783e-07,2.04388e-05,0.000973085,0.0352902,2.66312,All
151.695,5.62617e-08,3.31359e-21,8.45358e-16,7.04662e-13,1.06297e-10,7.70086e-09,3.79379e-07,1.89927e-05,0.000896388,0.033339,2.3861,All
152.045,5.09336e-08,2.72828e-21,7.27598e-16,6.22117e-13,9.49066e-11,6.9964e-09,3.51431e-07,1.75014e-05,0.000829026,0.0314681,13.3324,All
152.395,4.65089e-08,2.2581e-21,6.29211e-16,5.47345e-13,8.48196e-11,6.33026e-09,3.20966e-07,1.61118e-05,0.000765659,0.0294713,57.8094,All
152.746,4.23221e-08,1.89497e-21,5.43152e-16,4.8004e-13,7.55777e-11,5.75567e-09,2.92897e-07,1.48959e-05,0.000707192,0.0279127,42.5481,All
153.096,3.83219e-08,1.5758e-21,4.65849e-16,4.22734e-13,6.76595e-11,5.18633e-09,2.67377e-07,1.37237e-05,0.000655492,0.0263297,34.5161,All
153.446,3.49623e-08,1.29997e-21,4.05312e-16,3.7263e-13,6.05116e-11,4.69742e-09,2.43183e-07,1.2686e-05,0.000604501,0.0247744,28.5586,All
153.797,3.1813e-08,1.08148e-21,3.46494e-16,3.27107e-13,5.37927e-11,4.23871e-09,2.21987e-07,1.17138e-05,0.000559216,0.0233844,24.0299,All
154.147,2.90114e-08,9.0232e-22,2.97303e-16,2.88753e-13,4.79675e-11,3.81706e-09,2.03275e-07,1.08129e-05,0.000513431,0.0221432,20.3598,All
154.497,2.61444e-08,7.56524e-22,2.57944e-16,2.54364e-13,4.28335e-11,3.44782e-09,1.858e-07,9.95951e-06,0.000474578,0.0208437,17.2718,All
154.848,2.37904e-08,6.30132e-22,2.22031e-16,2.25173e-13,3.82009e-11,3.13253e-09,1.69856e-07,9.1659e-06,0.000441946,0.019725,14.8068,All
155.198,2.17396e-08,5.28186e-22,1.90779e-16,1.98514e-13,3.40737e-11,2.81722e-09,1.56157e-07,8.40363e-06,0.000411604,0.0185566,12.7361,All
155.548,1.97354e-08,4.38562e-22,1.63482e-16,1.74674e-13,3.03896e-11,2.54547e-09,1.42713e-07,7.79679e-06,0.000380842,0.0174274,10.9813,All
155.899,1.7972e-08,3.62594e-22,1.41682e-16,1.53753e-13,2.70822e-11,2.29429e-09,1.29643e-07,7.18591e-06,0.000354704,0.0165908,9.48626,All
156.249,1.63237e-08,3.01361e-22,1.22327e-16,1.35227e-13,2.41211e-11,2.07804e-09,1.18737e-07,6.66767e-06,0.000326809,0.0157863,8.22397,All
156.599,1.48168e-08,2.52323e-22,1.05925e-16,1.18442e-13,2.15204e-11,1.87261e-09,1.08598e-07,6.11798e-06,0.000302655,0.0149421,7.12171,All
156.95,1.34679e-08,2.10874e-22,9.07924e-17,1.04193e-13,1.91888e-11,1.68582e-09,9.96947e-08,5.66517e-06,0.000279597,0.0141134,6.21094,All
157.3,1.22818e-08,1.76367e-22,7.78855e-17,9.09211e-14,1.70476e-11,1.52378e-09,9.13425e-08,5.22034e-06,0.000258111,0.0133158,5.37462,All
157.65,1.1167e-08,1.46943e-22,6.68947e-17,7.98935e-14,1.51351e-11,1.38087e-09,8.33251e-08,4.83631e-06,0.000239402,0.0125947,4.71516,All
158.001,1.02081e-08,1.23368e-22,5.74104e-17,7.02741e-14,1.35663e-11,1.2518e-09,7.60212e-08,4.44398e-06,0.000224041,0.0118917,4.13958,All
158.351,9.29061e-09,1.03463e-22,4.99963e-17,6.17424e-14,1.20974e-11,1.13837e-09,6.9417e-08,4.11794e-06,0.000207447,0.0111585,3.64513,All
158.701,8.43737e-09,8.58591e-23,4.29158e-17,5.40669e-14,1.07427e-11,1.02716e-09,6.33776e-08,3.78343e-06,0.000193389,0.010618,3.19624,All
159.052,7.64614e-09,7.20728e-23,3.68638e-17,4.77595e-14,9.59624e-12,9.36972e-10,5.7992e-08,3.4853e-06,0.000178992,0.0101236,2.81669,All
159.402,6.94195e-09,5.97219e-23,3.15897e-17,4.19996e-14,8.63148e-12,8.41851e-10,5.30017e-08,3.19699e-06,0.000166137,0.00963278,2.50187,All
159.752,6.28949e-09,4.93064e-23,2.71438e-17,3.69448e-14,7.69597e-12,7.64445e-10,4.83282e-08,2.94214e-06,0.000153377,0.00918185,2.20891,All
160.103,5.71242e-09,4.05562e-23,2.32937e-17,3.23771e-14,6.87494e-12,6.88634e-10,4.36732e-08,2.71027e-06,0.000142774,0.00871874,26.0834,All
160.453,5.20275e-09,3.34174e-23,2.01151e-17,2.8375e-14,6.11219e-12,6.2267e-10,4.00751e-08,2.49153e-06,0.000132991,0.00824473,54.0592,All
160.803,4.7094e-09,2.78863e-23,1.73395e-17,2.4888e-14,5.42043e-12,5.57536e-10,3.68399e-08,2.30624e-06,0.000123495,0.00780467,41.0151,All
161.154,4.28513e-09,2.32115e-23,1.50013e-17,2.19575e-14,4.82885e-12,5.01881e-10,3.35305e-08,2.11491e-06,0.000114379,0.00737739,33.4203,All
161.309,4.12265e-09,2.15688e-23,1.40769e-17,2.08521e-14,4.59553e-12,4.78912e-10,3.22014e-08,2.03949e-06,0.000111051,0.00717243,30.6698,All
161.504,3.90604e-09,1.94533e-23,1.30085e-17,1.94004e-14,4.2913e-12,4.5143e-10,3.06235e-08,1.94297e-06,0.000106254,0.00696666,27.7105,All
161.854,3.54343e-09,1.59181e-23,1.12261e-17,1.71291e-14,3.82362e-12,4.09213e-10,2.81811e-08,1.79298e-06,9.88415e-05,0.00662033,23.3564,All
162.205,3.21573e-09,1.32027e-23,9.63301e-18,1.51161e-14,3.41665e-12,3.711e-10,2.57993e-08,1.64764e-06,9.09219e-05,0.00630807,19.8006,All
162.555,2.91826e-09,1.09503e-23,8.29233e-18,1.33757e-14,3.0468e-12,3.36593e-10,2.36255e-08,1.52596e-06,8.43284e-05,0.00594057,16.8222,All
162.905,2.65719e-09,9.05608e-24,7.08714e-18,1.18089e-14,2.71967e-12,3.04178e-10,2.14576e-08,1.40112e-06,7.83785e-05,0.00557825,14.4453,All
163.256,2.42016e-09,7.60844e-24,6.07139e-18,1.04136e-14,2.41667e-12,2.73602e-10,1.95444e-08,1.28818e-06,7.2574e-05,0.00530291,12.4156,All
163.606,2.19517e-09,6.32776e-24,5.21936e-18,9.16333e-15,2.14082e-12,2.46415e-10,1.77512e-08,1.17968e-06,6.73588e-05,0.00503759,10.7165,All
163.956,1.98793e-09,5.29573e-24,4.48438e-18,8.01733e-15,1.9165e-12,2.21523e-10,1.61089e-08,1.07967e-06,6.21721e-05,0.00478405,9.26307,All
164.307,1.79751e-09,4.42565e-24,3.84671e-18,7.1062e-15,1.70215e-12,2.00245e-10,1.46887e-08,9.91464e-07,5.82098e-05,0.00456262,8.03588,All
164.657,1.63005e-09,3.69734e-24,3.3057e-18,6.21e-15,1.51682e-12,1.81227e-10,1.34407e-08,9.13888e-07,5.3895e-05,0.00434348,6.95809,All
165.007,1.4729e-09,3.09475e-24,2.84499e-18,5.45184e-15,1.3496e-12,1.63906e-10,1.22733e-08,8.40679e-07,5.03182e-05,0.00414757,6.07068,All
165.358,1.33375e-09,2.54514e-24,2.46282e-18,4.78125e-15,1.20094e-12,1.4795e-10,1.11888e-08,7.75416e-07,4.68967e-05,0.00393652,5.24375,All
165.708,1.21061e-09,2.13882e-24,2.11726e-18,4.2252e-15,1.06816e-12,1.32841e-10,1.01961e-08,7.14087e-07,4.33776e-05,0.00374367,4.611,All
166.058,1.10039e-09,1.7852e-24,1.83868e-18,3.70266e-15,9.5025e-13,1.20312e-10,9.26529e-09,6.57143e-07,4.03033e-05,0.00357669,4.03291,All
166.409,9.98365e-10,1.48227e-24,1.57865e-18,3.25253e-15,8.44367e-13,1.08435e-10,8.42212e-09,6.03633e-07,3.73037e-05,0.00339657,3.52599,All
166.759,9.08441e-10,1.24605e-24,1.36161e-18,2.87618e-15,7.56275e-13,9.79887e-11,7.69496e-09,5.54676e-07,3.49696e-05,0.00320869,3.09037,All
167.109,8.25186e-10,1.0261e-24,1.17533e-18,2.52011e-15,6.68819e-13,8.76722e-11,7.00336e-09,5.06727e-07,3.25625e-05,0.00304855,2.72744,All
167.46,7.4459e-10,8.50264e-25,1.01379e-18,2.21834e-15,5.96396e-13,7.92298e-11,6.40771e-09,4.66671e-07,3.02075e-05,0.00289538,2.39422,All
167.81,6.74451e-10,7.12555e-25,8.81349e-19,1.9514e-15,5.31934e-13,7.19452e-11,5.84328e-09,4.26629e-07,2.77332e-05,0.00273726,2.11213,All
168.16,6.13209e-10,5.8653e-25,7.60889e-19,1.70444e-15,4.74365e-13,6.52144e-11,5.32507e-09,3.92152e-07,2.58777e-05,0.00261512,36.7357,All
168.511,5.60736e-10,4.94138e-25,6.56124e-19,1.50327e-15,4.2084e-13,5.85768e-11,4.84903e-09,3.58955e-07,2.40916e-05,0.00248334,50.8186,All
168.861,5.10634e-10,4.12911e-25,5.63909e-19,1.31638e-15,3.75084e-13,5.27908e-11,4.43202e-09,3.29838e-07,2.223e-05,0.00237373,39.5462,All
169.211,4.60524e-10,3.42273e-25,4.83081e-19,1.15728e-15,3.35044e-13,4.77571e-11,4.0467e-09,3.04913e-07,2.07336e-05,0.00224184,32.36,All
169.562,4.16686e-10,2.84654e-25,4.15538e-19,1.01082e-15,2.96777e-13,4.32983e-11,3.68918e-09,2.81157e-07,1.91034e-05,0.00214446,26.945,All
169.912,3.76716e-10,2.32639e-25,3.57519e-19,8.91844e-16,2.65493e-13,3.88478e-11,3.34483e-09,2.58917e-07,1.76642e-05,0.00203348,22.7047,All
170.262,3.40592e-10,1.93161e-25,3.09019e-19,7.82844e-16,2.36154e-13,3.51354e-11,3.04184e-09,2.36739e-07,1.64789e-05,0.00193977,19.2796,All
170.613,3.09287e-10,1.61076e-25,2.6538e-19,6.868e-16,2.10704e-13,3.14933e-11,2.76671e-09,2.17107e-07,1.54167e-05,0.00184631,16.4143,All
170.963,2.8183e-10,1.35631e-25,2.28588e-19,6.06848e-16,1.87958e-13,2.8345e-11,2.53721e-09,2.00735e-07,1.43965e-05,0.00175904,14.108,All
171.313,2.54446e-10,1.13311e-25,1.96371e-19,5.32371e-16,1.6738e-13,2.54732e-11,2.32256e-09,1.84457e-07,1.3371e-05,0.00167414,12.1279,All
171.664,2.30647e-10,9.4611e-26,1.69888e-19,4.68356e-16,1.49923e-13,2.29928e-11,2.11829e-09,1.69888e-07,1.23576e-05,0.00159868,10.4553,All
172.014,2.08899e-10,7.81011e-26,1.46429e-19,4.12089e-16,1.33673e-13,2.06918e-11,1.93186e-09,1.56075e-07,1.15085e-05,0.00151772,9.06432,All
172.364,1.89861e-10,6.39866e-26,1.24989e-19,3.62064e-16,1.19227e-13,1.88121e-11,1.75965e-09,1.43067e-07,1.07162e-05,0.00144326,7.8201,All
172.715,1.726e-10,5.31942e-26,1.07208e-19,3.18341e-16,1.05437e-13,1.69878e-11,1.60307e-09,1.31578e-07,9.9887e-06,0.00137014,6.80552,All
173.065,1.56965e-10,4.43306e-26,9.26405e-20,2.7781e-16,9.3662e-14,1.525e-11,1.46147e-09,1.21337e-07,9.23853e-06,0.00130449,5.91633,All
173.415,1.41578e-10,3.67282e-26,7.93271e-20,2.43823e-16,8.28163e-14,1.38021e-11,1.33093e-09,1.11598e-07,8.59078e-06,0.00124323,5.12346,All
173.766,1.28615e-10,3.03874e-26,6.82507e-20,2.14746e-16,7.40599e-14,1.24649e-11,1.21306e-09,1.02443e-07,8.04105e-06,0.00118595,4.50942,All
174.116,1.16268e-10,2.54671e-26,5.88479e-20,1.89775e-16,6.57411e-14,1.11943e-11,1.10604e-09,9.42505e-08,7.45218e-06,0.00112289,3.94105,All
174.466,1.05252e-10,2.09688e-26,5.07395e-20,1.66468e-16,5.86399e-14,1.00902e-11,1.00503e-09,8.64651e-08,6.92765e-06,0.00107393,3.44674,All
174.817,9.56719e-11,1.76552e-26,4.36565e-20,1.45242e-16,5.24439e-14,9.09629e-12,9.04445e-10,7.92801e-08,6.45069e-06,0.00102801,3.028,All
175.167,8.6978e-11,1.45406e-26,3.77288e-20,1.27475e-16,4.65444e-14,8.20943e-12,8.17692e-10,7.29913e-08,5.99665e-06,0.000979075,2.65789,All
