Cl_pop,beta_Cl_tSCRMGDL,V1_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a
20.5072138371309,-0.44751361460667,23.7974258419333,8.55589517736293,0.239597168526171,0.204101059573941,0.758877056110306,0.899183055604443,1.95650203896661
24.3423638415033,-0.523193554486944,23.5538878290301,12.2007860124588,0.18077428408616,7.84724736826998e-06,1.2467375737119,0.761435563577045,1.70378624780126
24.1513269202207,-0.54303628451142,22.747573510433,15.0065735234455,0.226471008194685,0.314809681376816,0.620106679741422,0.897611395126664,1.70044596963632
33.4966863990827,-0.836444020277355,20.7766046390258,12.6400284295342,0.198920503406157,1.55625922525342e-06,0.953699392504691,0.691629099736596,2.07725113567132
25.966661817797,-0.570099809064061,29.1748931776036,11.1330598222337,0.182153997115058,0.283368369919945,0.469972679150278,1.37327377631218,1.33729218006104
19.5803155768802,-0.362706180349385,25.9774737866667,12.0326411332353,0.196566557466531,0.21556456317248,1.26110553209037,0.790732282388874,1.90863777176306
36.3938852430621,-0.930036598637471,22.3466403484651,10.405163242562,0.216155887634447,0.250318549074655,0.496636366403894,0.561962834860046,1.79727633939133
18.5604862368036,-0.335306636842446,19.253143007933,17.8774485507223,0.17614767499074,2.46266725930548e-06,1.14047133830831,0.573507605619248,2.27999082198724
27.9545755370241,-0.638320276525199,23.1821684927309,13.5043368306012,0.194562916996591,0.283050116767282,0.641754969011263,0.702677259932806,2.00677522315317
22.1378484790916,-0.445161970871737,26.0777042037917,16.0696739538717,0.170196163252997,0.213173578370606,0.795232479898068,0.671253985375491,2.08791284947482
23.1927926995509,-0.44679451996349,24.3080525482419,24.483172607412,0.209819656298408,0.292461668647771,0.917398674575277,0.397209615260053,1.87950692685671
28.1554199657928,-0.623977810437843,26.4618802635872,13.4275760462862,0.201683643409817,0.374830348505929,1.059097774499,0.485453334981776,1.92538372416048
18.8467964025435,-0.33815836240035,25.349733886191,15.1308799857972,0.154643427307376,0.270145381284768,0.800037551676981,0.541912570374439,1.97336726224219
27.0403010621047,-0.621848409135772,22.934861887485,13.7394370788145,0.184465137552875,0.210871595057435,0.482393968337718,0.757864686742558,1.85996262993591
21.3008352149097,-0.48594314133279,24.1541451392989,10.6019647425116,0.11643492850888,0.252683221354817,1.07887063531352,0.736106408733165,1.96931170848816
17.8004138332279,-0.329270272994748,19.8780108053404,17.8602155509426,0.172498431973541,2.95547228108424e-06,1.33336092695801,0.524144421883771,2.25417373862194
15.6962535921128,-0.294217268402907,25.1448598923418,10.3952143931421,0.183957590048121,0.310565407477028,0.745558838263369,0.910170861315061,2.26070778784981
30.9533692425029,-0.710389953773813,27.8233924311447,9.33049944843122,0.186562266096136,0.276529441816118,0.270948411441051,1.01404905506651,1.55235505459526
19.7375921619193,-0.38647692434818,27.9767431241255,13.4487296774482,0.2337423075576,0.359936821219906,0.655909801898534,0.891607431878114,1.65689655225962
32.6324759123897,-0.715774736630536,24.9562150051693,19.1096994340891,0.11300478759208,0.393623508409782,0.83836356519373,0.417825473783807,1.64001731095244
14.0946017522102,-0.00516773047810659,22.0870957709183,14.3357286882474,0.223183627776067,6.15512647595035e-06,1.06660395265243,0.531061002883552,2.36436590062309
26.7474182851256,-0.632116277248588,24.4930623975939,9.89106440026004,0.140512175329071,0.331659458131413,0.240050060619058,0.99644443001135,1.67182550989006
23.3141667375928,-0.501030011412674,27.8740354313991,12.1402869414495,0.192969374065868,0.294428455213377,1.08119108327232,0.862038028699982,1.58377109886652
21.0532781922065,-0.479798732046248,23.3129456681861,6.66606019306357,0.254809306810999,0.359318656983931,0.00109341316676547,7.237450398845e-06,2.39111693717764
17.6497088392908,-0.267862162865697,23.780544823232,9.71130354279777,0.23185250519674,0.219656835062359,0.759643992957944,0.736882599210125,2.03916720331752
27.4115949899867,-0.73629364462839,19.9905280384197,10.5129588076654,0.2308093942002,0.254507759223046,0.536553703604942,0.558504982628962,2.14603035002177
40.4428700358404,-1.03509473267968,20.4934815072771,9.06090239026697,0.213221411053675,0.259065527355753,0.644831166031682,0.590517116672088,1.66757697389939
27.3070646747195,-0.633017773850529,25.922949722875,12.2062714225562,0.150886261657105,0.386110187720045,0.803505927597036,0.940764538191244,1.6952530252229
15.1909109123647,-0.256069153600745,26.292109628583,8.00374721725726,0.206475533971389,0.307614828151795,0.928878791409064,1.06795580567975,2.17992534516936
23.1907427754045,-0.463189004048285,24.2778100138753,11.7521161150004,0.251103313657706,0.321916832014393,0.680424805227251,0.810244839197722,1.66462640948991
22.0025975851023,-0.442473476455575,22.6880969423647,25.3848497746754,0.207779514538568,0.137481384115833,1.14003497528095,0.576551550005388,2.0076614994934
14.9044704979915,-0.126503819540098,23.2016582528018,20.6647810651733,0.219508950826678,0.152564957170942,1.58823874900707,0.873424615041076,1.88113700603384
24.808899248008,-0.550625582074581,27.555007135219,12.1716244031985,0.210984797789141,0.264937538986071,0.177030469987161,0.670441734222469,1.96202324705559
19.4113685460628,-0.355604660323909,24.7524205412413,10.6636635093584,0.204292751506259,0.161780986390097,1.14017879429042,1.11578119806447,2.11935738812647
26.4523339521871,-0.566508490376922,25.4014730420835,8.5947464650569,0.250666027837515,0.364282719884906,0.0104191726902987,4.80852557632688e-07,1.93425092650006
17.8868017277543,-0.271146622718728,30.2677692446015,24.3264303785822,0.236039565455151,0.297026995300459,0.747718558600675,0.72386240238168,1.59202321574968
19.905973518016,-0.45336295423931,19.8312445470797,16.3514724313813,0.204668217789708,3.35837160736981e-08,1.51027674891314,0.703699333984279,2.04725116729769
15.1146366578735,-0.228383819697335,21.4795624256961,9.2116608744128,0.197121373546554,0.286108522324216,1.04703959192733,0.849017674397717,1.94587187492664
20.7924303374639,-0.417575694441524,24.2529423101729,7.0722892023098,0.230945368121812,0.213289704406228,0.833368964299585,0.721649705161912,1.644843788162
23.3682899852632,-0.503348612768374,24.7657973922294,10.5708976894842,0.211375179840728,0.180454511485378,0.885487385718433,1.10420188655064,1.5275401903811
28.2644480120975,-0.68358280609668,21.6860869912414,11.3344742087983,0.184388488548823,0.134093198018211,1.21452485360952,0.984853544147,1.91892143451895
22.1730270455645,-0.491236775496532,24.8424060557271,14.8685289007748,0.232919327453237,0.380528564747138,0.563394219038689,0.776301214201687,1.9315290684071
17.1108368440394,-0.233352435964779,23.163123007564,20.0643180940434,0.204418860282978,0.19062990262446,1.19192520395218,0.766816742071208,2.02158200467359
19.9756170573338,-0.347984326897031,29.9610481438637,14.865187007048,0.212847305823633,0.212289541392796,1.51260988421461,0.732318948745925,1.78802306143193
20.6533013739646,-0.424966285544624,28.3227241317127,24.3956923283449,0.208021061728673,0.437357813391772,0.875603435127357,0.487149195984476,1.56203407392698
34.9504891067715,-0.71004015524359,24.3429016056514,17.8599226736065,0.122061734167021,0.280559035732332,0.404953726196773,0.583149605722824,1.39824867864332
29.4947507279015,-0.674636255623,27.9807831788292,15.5414711171033,0.0945422569987402,0.391111962888526,0.696861694333926,0.888013594832599,1.56849625026243
24.1451547880487,-0.488648822683988,26.2837991477874,11.9911999403369,0.232133054795368,0.316461352964433,0.559539875175761,0.763918451563003,1.32912623342224
17.4161111290456,-0.360810062321207,28.1988137699448,13.770764984172,0.19659636365193,0.49051166740415,0.475434600654931,0.846374549051732,1.75331672082912
32.3265475605336,-0.739537955478387,21.6488494390693,17.0859045417047,0.151975291261805,0.12634016374269,1.7229410011955,0.891228076612248,1.85606014529452
22.4002173544767,-0.502391805110648,22.8568135173211,8.4148825846795,0.238806335164705,0.352555629023656,0.384321520988266,0.737755466883837,1.87073908290541
